config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
131,1000000.0,-1.3125,0.4151445401983,16,0.611198152834,7.02433571e-05,False,0.5,1.5512014e-06,12702,0.1429145011406,1884,1,1
131,1000000.0,-1.359375,0.4151445401983,16,0.611198152834,7.02433571e-05,False,0.5,1.5512014e-06,12702,0.1429145011406,1884,1,2
132,1000000.0,-1.28125,0.0359573909221,32,0.5082068024019,0.0001779458386,False,1.0,0.0060998471304,6270,0.0056598520743,12,1,0
132,1000000.0,-1.609375,0.0359573909221,32,0.5082068024019,0.0001779458386,False,1.0,0.0060998471304,6270,0.0056598520743,12,1,1
132,1000000.0,-4.140625,0.0359573909221,32,0.5082068024019,0.0001779458386,False,1.0,0.0060998471304,6270,0.0056598520743,12,1,2
133,1000000.0,-1.34375,0.5495896095361,16,0.2520675943602,1.103617e-07,True,0.5631165177422,6.5527075e-06,5794,0.0907959469994,1087,1,0
133,1000000.0,-1.8125,0.5495896095361,16,0.2520675943602,1.103617e-07,True,0.5631165177422,6.5527075e-06,5794,0.0907959469994,1087,1,1
133,1000000.0,-1.359375,0.5495896095361,16,0.2520675943602,1.103617e-07,True,0.5631165177422,6.5527075e-06,5794,0.0907959469994,1087,1,2
134,1000000.0,-1.578125,0.5446259162802,32,0.6676387362268,0.0003324084181,False,0.6,2.3792428e-06,32768,0.0673547373295,210,1,0
134,1000000.0,-1.3125,0.5446259162802,32,0.6676387362268,0.0003324084181,False,0.6,2.3792428e-06,32768,0.0673547373295,210,1,1
134,1000000.0,-2.46875,0.5446259162802,32,0.6676387362268,0.0003324084181,False,0.6,2.3792428e-06,32768,0.0673547373295,210,1,2
135,1000000.0,-1.15625,0.4830209900419,64,0.2648718284313,9.69277494e-05,False,0.7385842121021,2.07495595e-05,9429,0.1346273405576,380,1,0
135,1000000.0,-1.421875,0.4830209900419,64,0.2648718284313,9.69277494e-05,False,0.7385842121021,2.07495595e-05,9429,0.1346273405576,380,1,1
135,1000000.0,-1.578125,0.4830209900419,64,0.2648718284313,9.69277494e-05,False,0.7385842121021,2.07495595e-05,9429,0.1346273405576,380,1,2
136,1000000.0,-1.34375,0.4000093876155,16,0.3614619891619,0.0001674820871,False,0.6727724904938,1.5282929e-06,20489,0.0786432,1600,1,0
136,1000000.0,-1.3125,0.4000093876155,16,0.3614619891619,0.0001674820871,False,0.6727724904938,1.5282929e-06,20489,0.0786432,1600,1,1
136,1000000.0,-1.421875,0.4000093876155,16,0.3614619891619,0.0001674820871,False,0.6727724904938,1.5282929e-06,20489,0.0786432,1600,1,2
137,1000000.0,-1.34375,0.3107389207365,16,0.0436540784132,4.444264e-07,True,0.7860874451387,0.0002453439867,23716,0.0325845696647,266,1,0
137,1000000.0,-1.3125,0.3107389207365,16,0.0436540784132,4.444264e-07,True,0.7860874451387,0.0002453439867,23716,0.0325845696647,266,1,1
137,1000000.0,-1.359375,0.3107389207365,16,0.0436540784132,4.444264e-07,True,0.7860874451387,0.0002453439867,23716,0.0325845696647,266,1,2
138,1000000.0,-1.34375,0.4850000003593,64,0.6451216682932,4.7072701e-06,False,1.0,9.80967113e-05,10132,0.2,1227,1,0
138,1000000.0,-1.3125,0.4850000003593,64,0.6451216682932,4.7072701e-06,False,1.0,9.80967113e-05,10132,0.2,1227,1,1
138,1000000.0,-1.359375,0.4850000003593,64,0.6451216682932,4.7072701e-06,False,1.0,9.80967113e-05,10132,0.2,1227,1,2
139,1000000.0,-1.78125,1.0,64,1.0,4.06836e-07,False,1.0,0.0001456549412,10430,0.1157601365077,1848,1,0
139,1000000.0,-9.796875,1.0,64,1.0,4.06836e-07,False,1.0,0.0001456549412,10430,0.1157601365077,1848,1,1
139,1000000.0,-1.65625,1.0,64,1.0,4.06836e-07,False,1.0,0.0001456549412,10430,0.1157601365077,1848,1,2
140,1000000.0,-1.34375,0.248756514445,64,0.3185064555963,0.0007007586559,True,1.0,0.1,7320,0.16,1920,1,0
140,1000000.0,-1.3125,0.248756514445,64,0.3185064555963,0.0007007586559,True,1.0,0.1,7320,0.16,1920,1,1
140,1000000.0,-1.359375,0.248756514445,64,0.3185064555963,0.0007007586559,True,1.0,0.1,7320,0.16,1920,1,2
141,1000000.0,-1.34375,0.9047014882986,64,0.5631691338274,3.5927094e-06,True,0.9824219115326,0.0045720013197,25674,0.16,604,1,0
141,1000000.0,-2.0,0.9047014882986,64,0.5631691338274,3.5927094e-06,True,0.9824219115326,0.0045720013197,25674,0.16,604,1,1
141,1000000.0,-1.359375,0.9047014882986,64,0.5631691338274,3.5927094e-06,True,0.9824219115326,0.0045720013197,25674,0.16,604,1,2
142,1000000.0,-1.859375,0.5175244886312,64,0.4147865046677,2.16155e-07,True,0.6,2.82572357e-05,10259,0.0689223258798,278,1,0
142,1000000.0,-2.40625,0.5175244886312,64,0.4147865046677,2.16155e-07,True,0.6,2.82572357e-05,10259,0.0689223258798,278,1,1
142,1000000.0,-1.265625,0.5175244886312,64,0.4147865046677,2.16155e-07,True,0.6,2.82572357e-05,10259,0.0689223258798,278,1,2
143,1000000.0,-1.34375,0.1858470749182,32,0.4969638760399,2.10731093e-05,False,0.694042011217,0.0795314009642,4420,0.0697402648285,2000,1,0
143,1000000.0,-1.3125,0.1858470749182,32,0.4969638760399,2.10731093e-05,False,0.694042011217,0.0795314009642,4420,0.0697402648285,2000,1,1
143,1000000.0,-1.359375,0.1858470749182,32,0.4969638760399,2.10731093e-05,False,0.694042011217,0.0795314009642,4420,0.0697402648285,2000,1,2
144,1000000.0,-1.34375,0.37748736,32,0.2945771473924,1.6360812e-06,True,0.6513222836561,2.3897947e-06,6012,0.2,188,1,0
144,1000000.0,-1.609375,0.37748736,32,0.2945771473924,1.6360812e-06,True,0.6513222836561,2.3897947e-06,6012,0.2,188,1,1
144,1000000.0,-1.4375,0.37748736,32,0.2945771473924,1.6360812e-06,True,0.6513222836561,2.3897947e-06,6012,0.2,188,1,2
145,1000000.0,-1.765625,0.5734024066524,64,0.96,1.7842088e-06,True,1.0,0.000880123006,7762,0.060687741986,1201,1,0
145,1000000.0,-1.78125,0.5734024066524,64,0.96,1.7842088e-06,True,1.0,0.000880123006,7762,0.060687741986,1201,1,1
145,1000000.0,-2.46875,0.5734024066524,64,0.96,1.7842088e-06,True,1.0,0.000880123006,7762,0.060687741986,1201,1,2
146,1000000.0,-1.1875,0.9246812281366,16,0.8496761850473,2.3640943e-06,False,0.7383074520948,0.0089915354131,22902,0.0494024986313,1269,1,0
146,1000000.0,-1.203125,0.9246812281366,16,0.8496761850473,2.3640943e-06,False,0.7383074520948,0.0089915354131,22902,0.0494024986313,1269,1,1
146,1000000.0,-1.515625,0.9246812281366,16,0.8496761850473,2.3640943e-06,False,0.7383074520948,0.0089915354131,22902,0.0494024986313,1269,1,2
147,1000000.0,-2.0,0.3934422771244,32,1.0,3.7599514e-06,False,0.864,3.7812356e-06,17617,0.0470510466719,1535,1,0
147,1000000.0,-1.3125,0.3934422771244,32,1.0,3.7599514e-06,False,0.864,3.7812356e-06,17617,0.0470510466719,1535,1,1
147,1000000.0,-1.359375,0.3934422771244,32,1.0,3.7599514e-06,False,0.864,3.7812356e-06,17617,0.0470510466719,1535,1,2
148,1000000.0,-1.34375,0.2049776374901,64,0.8591380963986,5.415003e-07,True,0.6219438480016,5.2453535e-06,22373,0.0824481412851,824,1,0
148,1000000.0,-1.3125,0.2049776374901,64,0.8591380963986,5.415003e-07,True,0.6219438480016,5.2453535e-06,22373,0.0824481412851,824,1,1
148,1000000.0,-1.359375,0.2049776374901,64,0.8591380963986,5.415003e-07,True,0.6219438480016,5.2453535e-06,22373,0.0824481412851,824,1,2
149,1000000.0,-1.34375,0.56623104,32,0.9792872772228,3.93182676e-05,True,0.5,0.0230361693692,11232,0.2,975,1,0
149,1000000.0,-1.3125,0.56623104,32,0.9792872772228,3.93182676e-05,True,0.5,0.0230361693692,11232,0.2,975,1,1
149,1000000.0,-1.359375,0.56623104,32,0.9792872772228,3.93182676e-05,True,0.5,0.0230361693692,11232,0.2,975,1,2
150,1000000.0,-1.4375,0.2351680842857,16,0.1987199678596,3.11144668e-05,True,1.0,2.3352122e-06,8589,0.0731028517207,461,1,0
150,1000000.0,-1.609375,0.2351680842857,16,0.1987199678596,3.11144668e-05,True,1.0,2.3352122e-06,8589,0.0731028517207,461,1,1
150,1000000.0,-1.390625,0.2351680842857,16,0.1987199678596,3.11144668e-05,True,1.0,2.3352122e-06,8589,0.0731028517207,461,1,2
151,1000000.0,-1.34375,0.3708810782458,32,0.8478190419081,0.0001703931942,False,1.0,7.78130662e-05,20879,0.0971626813245,548,1,0
151,1000000.0,-1.3125,0.3708810782458,32,0.8478190419081,0.0001703931942,False,1.0,7.78130662e-05,20879,0.0971626813245,548,1,1
151,1000000.0,-1.359375,0.3708810782458,32,0.8478190419081,0.0001703931942,False,1.0,7.78130662e-05,20879,0.0971626813245,548,1,2
152,1000000.0,-1.34375,0.512,64,0.7013367544275,1.548881e-06,False,0.7311698307724,1.2429341e-06,14583,0.0762688809486,1255,1,0
152,1000000.0,-1.3125,0.512,64,0.7013367544275,1.548881e-06,False,0.7311698307724,1.2429341e-06,14583,0.0762688809486,1255,1,1
152,1000000.0,-1.359375,0.512,64,0.7013367544275,1.548881e-06,False,0.7311698307724,1.2429341e-06,14583,0.0762688809486,1255,1,2
153,1000000.0,-1.34375,0.7109277111817,32,0.1431619581122,4.643511e-07,True,0.7285027154054,0.0042658860119,17432,0.1500027349067,967,1,0
153,1000000.0,-1.3125,0.7109277111817,32,0.1431619581122,4.643511e-07,True,0.7285027154054,0.0042658860119,17432,0.1500027349067,967,1,1
153,1000000.0,-1.359375,0.7109277111817,32,0.1431619581122,4.643511e-07,True,0.7285027154054,0.0042658860119,17432,0.1500027349067,967,1,2
154,1000000.0,-1.171875,0.67591570959,16,0.4487083368472,0.0001410808766,True,0.5,1e-06,6422,0.1027619613486,1401,1,0
154,1000000.0,-1.1875,0.67591570959,16,0.4487083368472,0.0001410808766,True,0.5,1e-06,6422,0.1027619613486,1401,1,1
154,1000000.0,-1.296875,0.67591570959,16,0.4487083368472,0.0001410808766,True,0.5,1e-06,6422,0.1027619613486,1401,1,2
155,1000000.0,-1.34375,0.8213709541187,16,0.7144586568739,1.8473837e-05,True,0.8145388115894,0.000177345405,15983,0.0402486815382,1988,1,0
155,1000000.0,-1.3125,0.8213709541187,16,0.7144586568739,1.8473837e-05,True,0.8145388115894,0.000177345405,15983,0.0402486815382,1988,1,1
155,1000000.0,-1.359375,0.8213709541187,16,0.7144586568739,1.8473837e-05,True,0.8145388115894,0.000177345405,15983,0.0402486815382,1988,1,2
156,1000000.0,-1.34375,0.4902953250294,64,0.7211585678149,1.3689349e-06,True,0.6451684114926,1.48196014e-05,10152,0.1796431355827,279,1,0
156,1000000.0,-1.3125,0.4902953250294,64,0.7211585678149,1.3689349e-06,True,0.6451684114926,1.48196014e-05,10152,0.1796431355827,279,1,1
156,1000000.0,-1.359375,0.4902953250294,64,0.7211585678149,1.3689349e-06,True,0.6451684114926,1.48196014e-05,10152,0.1796431355827,279,1,2
157,1000000.0,-1.34375,0.6779394257,64,0.571206342008,0.0006941096351,False,0.6531076876427,3.17746171e-05,10827,0.2,202,1,0
157,1000000.0,-1.9375,0.6779394257,64,0.571206342008,0.0006941096351,False,0.6531076876427,3.17746171e-05,10827,0.2,202,1,1
157,1000000.0,-1.359375,0.6779394257,64,0.571206342008,0.0006941096351,False,0.6531076876427,3.17746171e-05,10827,0.2,202,1,2
158,1000000.0,-1.34375,0.7676223273971,64,0.2281889817883,0.0001879359538,False,0.576,7.08959959e-05,17520,0.1024,1363,1,0
158,1000000.0,-1.3125,0.7676223273971,64,0.2281889817883,0.0001879359538,False,0.576,7.08959959e-05,17520,0.1024,1363,1,1
158,1000000.0,-1.359375,0.7676223273971,64,0.2281889817883,0.0001879359538,False,0.576,7.08959959e-05,17520,0.1024,1363,1,2
159,1000000.0,-1.34375,0.8211809154439,64,0.9558238396512,7.150316e-07,True,0.5312588782598,0.0194377249236,28159,0.0203957286798,1695,1,0
159,1000000.0,-2.0,0.8211809154439,64,0.9558238396512,7.150316e-07,True,0.5312588782598,0.0194377249236,28159,0.0203957286798,1695,1,1
159,1000000.0,-1.359375,0.8211809154439,64,0.9558238396512,7.150316e-07,True,0.5312588782598,0.0194377249236,28159,0.0203957286798,1695,1,2
160,1000000.0,-1.34375,0.7548434348147,16,0.0758497484252,5.89696327e-05,True,0.5103105321756,1.25448071e-05,29954,0.192,1216,1,0
160,1000000.0,-1.3125,0.7548434348147,16,0.0758497484252,5.89696327e-05,True,0.5103105321756,1.25448071e-05,29954,0.192,1216,1,1
160,1000000.0,-1.359375,0.7548434348147,16,0.0758497484252,5.89696327e-05,True,0.5103105321756,1.25448071e-05,29954,0.192,1216,1,2
161,1000000.0,-14.5,0.6767892763702,64,0.0593761907362,2.1291853e-06,True,0.642706500002,5.5646535e-06,11611,0.156013817135,559,1,0
161,1000000.0,-2.828125,0.6767892763702,64,0.0593761907362,2.1291853e-06,True,0.642706500002,5.5646535e-06,11611,0.156013817135,559,1,1
161,1000000.0,-4.5,0.6767892763702,64,0.0593761907362,2.1291853e-06,True,0.642706500002,5.5646535e-06,11611,0.156013817135,559,1,2
162,1000000.0,-1.34375,0.4120648548172,32,0.1137690073689,3.597449e-07,False,1.0,9.55668967e-05,25151,0.1424286546991,1372,1,0
162,1000000.0,-1.3125,0.4120648548172,32,0.1137690073689,3.597449e-07,False,1.0,9.55668967e-05,25151,0.1424286546991,1372,1,1
162,1000000.0,-1.359375,0.4120648548172,32,0.1137690073689,3.597449e-07,False,1.0,9.55668967e-05,25151,0.1424286546991,1372,1,2
163,1000000.0,-1.34375,0.4151445401983,16,0.611198152834,7.02433571e-05,False,0.5,1.5512014e-06,12702,0.1429145011406,1884,1,0
163,1000000.0,-1.3125,0.4151445401983,16,0.611198152834,7.02433571e-05,False,0.5,1.5512014e-06,12702,0.1429145011406,1884,1,1
163,1000000.0,-1.359375,0.4151445401983,16,0.611198152834,7.02433571e-05,False,0.5,1.5512014e-06,12702,0.1429145011406,1884,1,2
164,1000000.0,-3.828125,0.0359573909221,32,0.5082068024019,0.0001779458386,False,1.0,0.0060998471304,6270,0.0056598520743,12,1,0
164,1000000.0,-1.984375,0.0359573909221,32,0.5082068024019,0.0001779458386,False,1.0,0.0060998471304,6270,0.0056598520743,12,1,1
164,1000000.0,-1.625,0.0359573909221,32,0.5082068024019,0.0001779458386,False,1.0,0.0060998471304,6270,0.0056598520743,12,1,2
165,1000000.0,-1.34375,0.5495896095361,16,0.2520675943602,1.103617e-07,True,0.5631165177422,6.5527075e-06,5794,0.0907959469994,1087,1,0
165,1000000.0,-2.390625,0.5495896095361,16,0.2520675943602,1.103617e-07,True,0.5631165177422,6.5527075e-06,5794,0.0907959469994,1087,1,1
165,1000000.0,-1.359375,0.5495896095361,16,0.2520675943602,1.103617e-07,True,0.5631165177422,6.5527075e-06,5794,0.0907959469994,1087,1,2
166,1000000.0,-1.265625,0.5446259162802,32,0.6676387362268,0.0003324084181,False,0.6,2.3792428e-06,32768,0.0673547373295,210,1,0
166,1000000.0,-1.390625,0.5446259162802,32,0.6676387362268,0.0003324084181,False,0.6,2.3792428e-06,32768,0.0673547373295,210,1,1
166,1000000.0,-2.53125,0.5446259162802,32,0.6676387362268,0.0003324084181,False,0.6,2.3792428e-06,32768,0.0673547373295,210,1,2
167,1000000.0,-1.078125,0.4830209900419,64,0.2648718284313,9.69277494e-05,False,0.7385842121021,2.07495595e-05,9429,0.1346273405576,380,1,0
167,1000000.0,-0.421875,0.4830209900419,64,0.2648718284313,9.69277494e-05,False,0.7385842121021,2.07495595e-05,9429,0.1346273405576,380,1,1
167,1000000.0,-2.0,0.4830209900419,64,0.2648718284313,9.69277494e-05,False,0.7385842121021,2.07495595e-05,9429,0.1346273405576,380,1,2
168,1000000.0,-1.34375,0.4000093876155,16,0.3614619891619,0.0001674820871,False,0.6727724904938,1.5282929e-06,20489,0.0786432,1600,1,0
168,1000000.0,-1.28125,0.4000093876155,16,0.3614619891619,0.0001674820871,False,0.6727724904938,1.5282929e-06,20489,0.0786432,1600,1,1
168,1000000.0,-1.359375,0.4000093876155,16,0.3614619891619,0.0001674820871,False,0.6727724904938,1.5282929e-06,20489,0.0786432,1600,1,2
169,1000000.0,-1.34375,0.3107389207365,16,0.0436540784132,4.444264e-07,True,0.7860874451387,0.0002453439867,23716,0.0325845696647,266,1,0
169,1000000.0,-1.9375,0.3107389207365,16,0.0436540784132,4.444264e-07,True,0.7860874451387,0.0002453439867,23716,0.0325845696647,266,1,1
169,1000000.0,-1.359375,0.3107389207365,16,0.0436540784132,4.444264e-07,True,0.7860874451387,0.0002453439867,23716,0.0325845696647,266,1,2
170,1000000.0,-1.34375,0.4850000003593,64,0.6451216682932,4.7072701e-06,False,1.0,9.80967113e-05,10132,0.2,1227,1,0
170,1000000.0,-1.3125,0.4850000003593,64,0.6451216682932,4.7072701e-06,False,1.0,9.80967113e-05,10132,0.2,1227,1,1
170,1000000.0,-1.359375,0.4850000003593,64,0.6451216682932,4.7072701e-06,False,1.0,9.80967113e-05,10132,0.2,1227,1,2
171,1000000.0,-4.125,1.0,64,1.0,4.06836e-07,False,1.0,0.0001456549412,10430,0.1157601365077,1848,1,0
171,1000000.0,-1.234375,1.0,64,1.0,4.06836e-07,False,1.0,0.0001456549412,10430,0.1157601365077,1848,1,1
171,1000000.0,-4.9375,1.0,64,1.0,4.06836e-07,False,1.0,0.0001456549412,10430,0.1157601365077,1848,1,2
172,1000000.0,-1.34375,0.248756514445,64,0.3185064555963,0.0007007586559,True,1.0,0.1,7320,0.16,1920,1,0
172,1000000.0,-1.3125,0.248756514445,64,0.3185064555963,0.0007007586559,True,1.0,0.1,7320,0.16,1920,1,1
172,1000000.0,-1.359375,0.248756514445,64,0.3185064555963,0.0007007586559,True,1.0,0.1,7320,0.16,1920,1,2
173,1000000.0,-1.34375,0.9047014882986,64,0.5631691338274,3.5927094e-06,True,0.9824219115326,0.0045720013197,25674,0.16,604,1,0
173,1000000.0,-1.3125,0.9047014882986,64,0.5631691338274,3.5927094e-06,True,0.9824219115326,0.0045720013197,25674,0.16,604,1,1
173,1000000.0,-1.359375,0.9047014882986,64,0.5631691338274,3.5927094e-06,True,0.9824219115326,0.0045720013197,25674,0.16,604,1,2
174,1000000.0,-14.578125,0.5175244886312,64,0.4147865046677,2.16155e-07,True,0.6,2.82572357e-05,10259,0.0689223258798,278,1,0
174,1000000.0,-2.96875,0.5175244886312,64,0.4147865046677,2.16155e-07,True,0.6,2.82572357e-05,10259,0.0689223258798,278,1,1
174,1000000.0,-0.640625,0.5175244886312,64,0.4147865046677,2.16155e-07,True,0.6,2.82572357e-05,10259,0.0689223258798,278,1,2
175,1000000.0,-1.34375,0.1858470749182,32,0.4969638760399,2.10731093e-05,False,0.694042011217,0.0795314009642,4420,0.0697402648285,2000,1,0
175,1000000.0,-1.3125,0.1858470749182,32,0.4969638760399,2.10731093e-05,False,0.694042011217,0.0795314009642,4420,0.0697402648285,2000,1,1
175,1000000.0,-1.359375,0.1858470749182,32,0.4969638760399,2.10731093e-05,False,0.694042011217,0.0795314009642,4420,0.0697402648285,2000,1,2
176,1000000.0,-1.34375,0.37748736,32,0.2945771473924,1.6360812e-06,True,0.6513222836561,2.3897947e-06,6012,0.2,188,1,0
176,1000000.0,-1.3125,0.37748736,32,0.2945771473924,1.6360812e-06,True,0.6513222836561,2.3897947e-06,6012,0.2,188,1,1
176,1000000.0,-1.359375,0.37748736,32,0.2945771473924,1.6360812e-06,True,0.6513222836561,2.3897947e-06,6012,0.2,188,1,2
177,1000000.0,-5.40625,0.5734024066524,64,0.96,1.7842088e-06,True,1.0,0.000880123006,7762,0.060687741986,1201,1,0
177,1000000.0,-11.203125,0.5734024066524,64,0.96,1.7842088e-06,True,1.0,0.000880123006,7762,0.060687741986,1201,1,1
177,1000000.0,-2.015625,0.5734024066524,64,0.96,1.7842088e-06,True,1.0,0.000880123006,7762,0.060687741986,1201,1,2
178,1000000.0,-2.796875,0.9246812281366,16,0.8496761850473,2.3640943e-06,False,0.7383074520948,0.0089915354131,22902,0.0494024986313,1269,1,0
178,1000000.0,-1.625,0.9246812281366,16,0.8496761850473,2.3640943e-06,False,0.7383074520948,0.0089915354131,22902,0.0494024986313,1269,1,1
178,1000000.0,-0.265625,0.9246812281366,16,0.8496761850473,2.3640943e-06,False,0.7383074520948,0.0089915354131,22902,0.0494024986313,1269,1,2
179,1000000.0,-1.34375,0.3934422771244,32,1.0,3.7599514e-06,False,0.864,3.7812356e-06,17617,0.0470510466719,1535,1,0
179,1000000.0,-1.3125,0.3934422771244,32,1.0,3.7599514e-06,False,0.864,3.7812356e-06,17617,0.0470510466719,1535,1,1
179,1000000.0,-1.359375,0.3934422771244,32,1.0,3.7599514e-06,False,0.864,3.7812356e-06,17617,0.0470510466719,1535,1,2
180,1000000.0,-1.34375,0.2049776374901,64,0.8591380963986,5.415003e-07,True,0.6219438480016,5.2453535e-06,22373,0.0824481412851,824,1,0
180,1000000.0,-2.0,0.2049776374901,64,0.8591380963986,5.415003e-07,True,0.6219438480016,5.2453535e-06,22373,0.0824481412851,824,1,1
180,1000000.0,-1.359375,0.2049776374901,64,0.8591380963986,5.415003e-07,True,0.6219438480016,5.2453535e-06,22373,0.0824481412851,824,1,2
181,1000000.0,-1.34375,0.56623104,32,0.9792872772228,3.93182676e-05,True,0.5,0.0230361693692,11232,0.2,975,1,0
181,1000000.0,-1.3125,0.56623104,32,0.9792872772228,3.93182676e-05,True,0.5,0.0230361693692,11232,0.2,975,1,1
181,1000000.0,-1.359375,0.56623104,32,0.9792872772228,3.93182676e-05,True,0.5,0.0230361693692,11232,0.2,975,1,2
182,1000000.0,-1.59375,0.2351680842857,16,0.1987199678596,3.11144668e-05,True,1.0,2.3352122e-06,8589,0.0731028517207,461,1,0
182,1000000.0,-1.03125,0.2351680842857,16,0.1987199678596,3.11144668e-05,True,1.0,2.3352122e-06,8589,0.0731028517207,461,1,1
182,1000000.0,-1.296875,0.2351680842857,16,0.1987199678596,3.11144668e-05,True,1.0,2.3352122e-06,8589,0.0731028517207,461,1,2
183,1000000.0,-1.34375,0.3708810782458,32,0.8478190419081,0.0001703931942,False,1.0,7.78130662e-05,20879,0.0971626813245,548,1,0
183,1000000.0,-1.3125,0.3708810782458,32,0.8478190419081,0.0001703931942,False,1.0,7.78130662e-05,20879,0.0971626813245,548,1,1
183,1000000.0,-1.359375,0.3708810782458,32,0.8478190419081,0.0001703931942,False,1.0,7.78130662e-05,20879,0.0971626813245,548,1,2
184,1000000.0,-1.34375,0.512,64,0.7013367544275,1.548881e-06,False,0.7311698307724,1.2429341e-06,14583,0.0762688809486,1255,1,0
184,1000000.0,-1.3125,0.512,64,0.7013367544275,1.548881e-06,False,0.7311698307724,1.2429341e-06,14583,0.0762688809486,1255,1,1
184,1000000.0,-1.359375,0.512,64,0.7013367544275,1.548881e-06,False,0.7311698307724,1.2429341e-06,14583,0.0762688809486,1255,1,2
185,1000000.0,-1.34375,0.7109277111817,32,0.1431619581122,4.643511e-07,True,0.7285027154054,0.0042658860119,17432,0.1500027349067,967,1,0
185,1000000.0,-1.9375,0.7109277111817,32,0.1431619581122,4.643511e-07,True,0.7285027154054,0.0042658860119,17432,0.1500027349067,967,1,1
185,1000000.0,-2.0,0.7109277111817,32,0.1431619581122,4.643511e-07,True,0.7285027154054,0.0042658860119,17432,0.1500027349067,967,1,2
